  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO_2025_WT2_T24                
  
 1  Reynolds number fixed
  
 xtrf =      0.05000000 (suction)     0.05000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =      6.00000000 e 6     Ncrit =      3.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.84000006E+01    -0.36061382E+00     0.38078252E-01     0.60000000E+01    -0.78430712E-01     0.50000001E-01     0.50000001E-01     0.32359980E-01     103     0.89153098E-02
-0.83000011E+01    -0.35499683E+00     0.37658077E-01     0.60000000E+01    -0.78543440E-01     0.50000001E-01     0.50000001E-01     0.31933468E-01     103     0.89153098E-02
-0.82000008E+01    -0.34938487E+00     0.37237938E-01     0.60000000E+01    -0.78655817E-01     0.50000001E-01     0.50000001E-01     0.31507198E-01     103     0.89153098E-02
-0.81000013E+01    -0.34383845E+00     0.36811244E-01     0.60000000E+01    -0.78769758E-01     0.50000001E-01     0.50000001E-01     0.31074066E-01     103     0.89153098E-02
-0.80000010E+01    -0.33855435E+00     0.36365464E-01     0.60000000E+01    -0.78888945E-01     0.50000001E-01     0.50000001E-01     0.30621575E-01     103     0.89153098E-02
-0.79000001E+01    -0.33395177E+00     0.35846703E-01     0.60000000E+01    -0.79043053E-01     0.50000001E-01     0.50000001E-01     0.30094957E-01     103     0.89153098E-02
-0.78000011E+01    -0.33156919E+00     0.35122290E-01     0.60000000E+01    -0.79293355E-01     0.50000001E-01     0.50000001E-01     0.29358458E-01     103     0.89153098E-02
-0.77000003E+01    -0.32639647E+00     0.34684427E-01     0.60000000E+01    -0.79400256E-01     0.50000001E-01     0.50000001E-01     0.28913856E-01     104     0.74266298E-02
-0.76000009E+01    -0.32096878E+00     0.34271229E-01     0.60000000E+01    -0.79493813E-01     0.50000001E-01     0.50000001E-01     0.28494580E-01     104     0.74266298E-02
-0.75000005E+01    -0.31567445E+00     0.33848915E-01     0.60000000E+01    -0.79586849E-01     0.50000001E-01     0.50000001E-01     0.28066238E-01     104     0.74266298E-02
-0.74000010E+01    -0.31065604E+00     0.33410955E-01     0.60000000E+01    -0.79685591E-01     0.50000001E-01     0.50000001E-01     0.27621860E-01     104     0.74266298E-02
-0.73000002E+01    -0.30647510E+00     0.32895457E-01     0.60000000E+01    -0.79816706E-01     0.50000001E-01     0.50000001E-01     0.27098468E-01     104     0.74266298E-02
-0.72000012E+01    -0.30481714E+00     0.32165542E-01     0.60000000E+01    -0.80037378E-01     0.50000001E-01     0.50000001E-01     0.26356401E-01     104     0.74266298E-02
-0.71000004E+01    -0.29985595E+00     0.31744439E-01     0.60000000E+01    -0.80112994E-01     0.50000001E-01     0.50000001E-01     0.25929304E-01     104     0.74266298E-02
-0.70000014E+01    -0.29491124E+00     0.31328425E-01     0.60000000E+01    -0.80179013E-01     0.50000001E-01     0.50000001E-01     0.25507081E-01     105     0.60997931E-02
-0.69000006E+01    -0.29022968E+00     0.30897615E-01     0.60000000E+01    -0.80246732E-01     0.50000001E-01     0.50000001E-01     0.25070254E-01     105     0.60997931E-02
-0.68000016E+01    -0.28624091E+00     0.30409796E-01     0.60000000E+01    -0.80333367E-01     0.50000001E-01     0.50000001E-01     0.24575071E-01     105     0.60997931E-02
-0.67000008E+01    -0.28591529E+00     0.29636437E-01     0.60000000E+01    -0.80521293E-01     0.50000001E-01     0.50000001E-01     0.23789220E-01     105     0.60997931E-02
-0.66000018E+01    -0.28185663E+00     0.29193768E-01     0.60000000E+01    -0.80560535E-01     0.50000001E-01     0.50000001E-01     0.23340320E-01     105     0.60997931E-02
-0.65000010E+01    -0.27771494E+00     0.28759519E-01     0.60000000E+01    -0.80587737E-01     0.50000001E-01     0.50000001E-01     0.22900213E-01     105     0.60997931E-02
-0.64000001E+01    -0.27422199E+00     0.28290728E-01     0.60000000E+01    -0.80606848E-01     0.50000001E-01     0.50000001E-01     0.22424949E-01     105     0.60997931E-02
-0.63000011E+01    -0.27409434E+00     0.27588813E-01     0.60000000E+01    -0.80672018E-01     0.50000001E-01     0.50000001E-01     0.21712316E-01     105     0.60997931E-02
-0.62000003E+01    -0.27371630E+00     0.26947310E-01     0.60000000E+01    -0.80652542E-01     0.50000001E-01     0.50000001E-01     0.21061579E-01     105     0.60997931E-02
-0.61000009E+01    -0.27166310E+00     0.26460206E-01     0.60000000E+01    -0.80512486E-01     0.50000001E-01     0.50000001E-01     0.20568138E-01     106     0.49227113E-02
-0.60000000E+01    -0.27449867E+00     0.25839046E-01     0.60000000E+01    -0.79967454E-01     0.50000001E-01     0.50000001E-01     0.19939773E-01     106     0.49227113E-02
-0.59000010E+01    -0.28800267E+00     0.24952501E-01     0.60000000E+01    -0.79029366E-01     0.50000001E-01     0.50000001E-01     0.19038457E-01     106     0.49227113E-02
-0.58000002E+01    -0.28362432E+00     0.24393614E-01     0.60000000E+01    -0.79826429E-01     0.50000001E-01     0.50000001E-01     0.18467590E-01     106     0.49227113E-02
-0.57000012E+01    -0.28030360E+00     0.23421058E-01     0.60000000E+01    -0.81780784E-01     0.50000001E-01     0.50000001E-01     0.17470025E-01     106     0.49227113E-02
-0.56000004E+01    -0.27178451E+00     0.22900747E-01     0.60000000E+01    -0.83138883E-01     0.50000001E-01     0.50000001E-01     0.16936047E-01     106     0.49227113E-02
-0.55000014E+01    -0.26226136E+00     0.22293398E-01     0.60000000E+01    -0.84914088E-01     0.50000001E-01     0.50000001E-01     0.16311079E-01     106     0.49227113E-02
-0.54000006E+01    -0.25134468E+00     0.21462921E-01     0.60000000E+01    -0.87587416E-01     0.50000001E-01     0.50000001E-01     0.15454397E-01     106     0.49227113E-02
-0.53000016E+01    -0.23912756E+00     0.20982483E-01     0.60000000E+01    -0.89359194E-01     0.50000001E-01     0.50000001E-01     0.14958413E-01     106     0.49227113E-02
-0.52000008E+01    -0.22586784E+00     0.20393889E-01     0.60000000E+01    -0.91605820E-01     0.50000001E-01     0.50000001E-01     0.14349353E-01     107     0.38855695E-02
-0.51000013E+01    -0.21125169E+00     0.19712236E-01     0.60000000E+01    -0.94344243E-01     0.50000001E-01     0.50000001E-01     0.13642645E-01     107     0.38855695E-02
-0.50000010E+01    -0.19697903E+00     0.19279843E-01     0.60000000E+01    -0.96250832E-01     0.50000001E-01     0.50000001E-01     0.13193967E-01     107     0.38855695E-02
-0.49000015E+01    -0.18155421E+00     0.18754497E-01     0.60000000E+01    -0.98622955E-01     0.50000001E-01     0.50000001E-01     0.12647593E-01     107     0.38855695E-02
-0.48000007E+01    -0.16494524E+00     0.18162314E-01     0.60000000E+01    -0.10138462E+00     0.50000001E-01     0.50000001E-01     0.12030283E-01     108     0.29804131E-02
-0.47000003E+01    -0.14937863E+00     0.17773643E-01     0.60000000E+01    -0.10335530E+00     0.50000001E-01     0.50000001E-01     0.11624628E-01     108     0.29804131E-02
-0.46000009E+01    -0.13249268E+00     0.17291157E-01     0.60000000E+01    -0.10582637E+00     0.50000001E-01     0.50000001E-01     0.11119990E-01     108     0.29804131E-02
-0.45000000E+01    -0.11479454E+00     0.16780229E-01     0.60000000E+01    -0.10851541E+00     0.50000001E-01     0.50000001E-01     0.10584453E-01     108     0.29804131E-02
-0.44000010E+01    -0.98263323E-01     0.16419305E-01     0.60000000E+01    -0.11056057E+00     0.50000001E-01     0.50000001E-01     0.10205094E-01     109     0.22007464E-02
-0.43000002E+01    -0.79872876E-01     0.15929990E-01     0.60000000E+01    -0.11329542E+00     0.50000001E-01     0.50000001E-01     0.96899923E-02     109     0.22007464E-02
-0.42000012E+01    -0.62298939E-01     0.15541726E-01     0.60000000E+01    -0.11559484E+00     0.50000001E-01     0.50000001E-01     0.92799813E-02     109     0.22007464E-02
-0.41000004E+01    -0.44877108E-01     0.15183296E-01     0.60000000E+01    -0.11777209E+00     0.50000001E-01     0.50000001E-01     0.89006359E-02     109     0.22007464E-02
-0.40000014E+01    -0.25938703E-01     0.14736664E-01     0.60000000E+01    -0.12046588E+00     0.50000001E-01     0.50000001E-01     0.84264725E-02     110     0.15419117E-02
-0.39000006E+01    -0.85703228E-02     0.14416898E-01     0.60000000E+01    -0.12250955E+00     0.50000001E-01     0.50000001E-01     0.80859289E-02     110     0.15419117E-02
-0.38000014E+01     0.10204587E-01     0.14012926E-01     0.60000000E+01    -0.12503116E+00     0.50000001E-01     0.50000001E-01     0.76545062E-02     110     0.15419117E-02
-0.37000005E+01     0.27573204E-01     0.13710848E-01     0.60000000E+01    -0.12700526E+00     0.50000001E-01     0.50000001E-01     0.73306113E-02     110     0.15419117E-02
-0.36000016E+01     0.45661990E-01     0.13368403E-01     0.60000000E+01    -0.12920910E+00     0.50000001E-01     0.50000001E-01     0.69617797E-02     111     0.10009136E-02
-0.35000007E+01     0.63222051E-01     0.13062948E-01     0.60000000E+01    -0.13120075E+00     0.50000001E-01     0.50000001E-01     0.66313781E-02     111     0.10009136E-02
-0.34000015E+01     0.80316976E-01     0.12786889E-01     0.60000000E+01    -0.13301499E+00     0.50000001E-01     0.50000001E-01     0.63311486E-02     111     0.10009136E-02
-0.33000009E+01     0.97312681E-01     0.12516357E-01     0.60000000E+01    -0.13478179E+00     0.50000001E-01     0.50000001E-01     0.60351184E-02     111     0.10009136E-02
-0.32000017E+01     0.11394927E+00     0.12264789E-01     0.60000000E+01    -0.13641712E+00     0.50000001E-01     0.50000001E-01     0.57578711E-02     112     0.57556073E-03
-0.31000009E+01     0.13032019E+00     0.12026390E-01     0.60000000E+01    -0.13795482E+00     0.50000001E-01     0.50000001E-01     0.54932465E-02     112     0.57556073E-03
-0.30000000E+01     0.14639500E+00     0.11802666E-01     0.60000000E+01    -0.13938798E+00     0.50000001E-01     0.50000001E-01     0.52427780E-02     112     0.57556073E-03
-0.29000010E+01     0.16140300E+00     0.11649532E-01     0.60000000E+01    -0.14044686E+00     0.50000001E-01     0.50000001E-01     0.50695105E-02     113     0.26492128E-03
-0.28000002E+01     0.17523707E+00     0.11576075E-01     0.60000000E+01    -0.14109917E+00     0.50000001E-01     0.50000001E-01     0.49848869E-02     113     0.26492128E-03
-0.27000012E+01     0.18876207E+00     0.11523261E-01     0.60000000E+01    -0.14164257E+00     0.50000001E-01     0.50000001E-01     0.49231527E-02     113     0.26492128E-03
-0.26000004E+01     0.20218396E+00     0.11476450E-01     0.60000000E+01    -0.14215197E+00     0.50000001E-01     0.50000001E-01     0.48680431E-02     113     0.26492128E-03
-0.25000012E+01     0.21552937E+00     0.11434233E-01     0.60000000E+01    -0.14263390E+00     0.50000001E-01     0.50000001E-01     0.48180330E-02     113     0.26492128E-03
-0.24000003E+01     0.22880322E+00     0.11396442E-01     0.60000000E+01    -0.14309037E+00     0.50000001E-01     0.50000001E-01     0.47727795E-02     114     0.74709220E-04
-0.23000014E+01     0.24201083E+00     0.11362341E-01     0.60000000E+01    -0.14352483E+00     0.50000001E-01     0.50000001E-01     0.47314889E-02     114     0.74709220E-04
-0.22000005E+01     0.25516996E+00     0.11331018E-01     0.60000000E+01    -0.14394338E+00     0.50000001E-01     0.50000001E-01     0.46933689E-02     114     0.74709220E-04
-0.21000013E+01     0.26828745E+00     0.11302330E-01     0.60000000E+01    -0.14434552E+00     0.50000001E-01     0.50000001E-01     0.46581458E-02     114     0.74709220E-04
-0.20000007E+01     0.28135261E+00     0.11276449E-01     0.60000000E+01    -0.14473285E+00     0.50000001E-01     0.50000001E-01     0.46259579E-02     115     0.21237647E-05
-0.19000015E+01     0.29438400E+00     0.11252813E-01     0.60000000E+01    -0.14510520E+00     0.50000001E-01     0.50000001E-01     0.45962087E-02     115     0.21237647E-05
-0.18000008E+01     0.30737728E+00     0.11231143E-01     0.60000000E+01    -0.14546724E+00     0.50000001E-01     0.50000001E-01     0.45686704E-02     115     0.21237647E-05
-0.17000016E+01     0.32033494E+00     0.11211546E-01     0.60000000E+01    -0.14581700E+00     0.50000001E-01     0.50000001E-01     0.45433831E-02     115     0.21237647E-05
-0.16000009E+01     0.33326304E+00     0.11193852E-01     0.60000000E+01    -0.14615539E+00     0.50000001E-01     0.50000001E-01     0.45201350E-02     115     0.21237647E-05
-0.15000000E+01     0.34616041E+00     0.11177770E-01     0.60000000E+01    -0.14648424E+00     0.50000001E-01     0.50000001E-01     0.44987532E-02     116     0.28969960E-04
-0.14000009E+01     0.35902599E+00     0.11163374E-01     0.60000000E+01    -0.14680375E+00     0.50000001E-01     0.50000001E-01     0.44791773E-02     116     0.28969960E-04
-0.13000002E+01     0.37187016E+00     0.11150496E-01     0.60000000E+01    -0.14711414E+00     0.50000001E-01     0.50000001E-01     0.44612405E-02     116     0.28969960E-04
-0.12000011E+01     0.38468435E+00     0.11139071E-01     0.60000000E+01    -0.14741609E+00     0.50000001E-01     0.50000001E-01     0.44449298E-02     116     0.28969960E-04
-0.11000003E+01     0.39747226E+00     0.11129249E-01     0.60000000E+01    -0.14770928E+00     0.50000001E-01     0.50000001E-01     0.44303858E-02     117     0.14431638E-03
-0.10000012E+01     0.41023892E+00     0.11120489E-01     0.60000000E+01    -0.14799646E+00     0.50000001E-01     0.50000001E-01     0.44170371E-02     117     0.14431638E-03
-0.90000039E+00     0.42297846E+00     0.11113347E-01     0.60000000E+01    -0.14827387E+00     0.50000001E-01     0.50000001E-01     0.44053388E-02     117     0.14431638E-03
-0.80000126E+00     0.43570384E+00     0.11107043E-01     0.60000000E+01    -0.14854649E+00     0.50000001E-01     0.50000001E-01     0.43947115E-02     117     0.14431638E-03
-0.70000046E+00     0.44840127E+00     0.11102119E-01     0.60000000E+01    -0.14881159E+00     0.50000001E-01     0.50000001E-01     0.43855705E-02     117     0.14431638E-03
-0.60000139E+00     0.46107838E+00     0.11098381E-01     0.60000000E+01    -0.14906940E+00     0.50000001E-01     0.50000001E-01     0.43778070E-02     118     0.34258093E-03
-0.50000060E+00     0.47373232E+00     0.11095864E-01     0.60000000E+01    -0.14932044E+00     0.50000001E-01     0.50000001E-01     0.43712547E-02     118     0.34258093E-03
-0.40000150E+00     0.48636973E+00     0.11094250E-01     0.60000000E+01    -0.14956622E+00     0.50000001E-01     0.50000001E-01     0.43657878E-02     118     0.34258093E-03
-0.30000070E+00     0.49898300E+00     0.11093880E-01     0.60000000E+01    -0.14980577E+00     0.50000001E-01     0.50000001E-01     0.43616355E-02     118     0.34258093E-03
-0.20000160E+00     0.51157957E+00     0.11094473E-01     0.60000000E+01    -0.15003835E+00     0.50000001E-01     0.50000001E-01     0.43585431E-02     118     0.34258093E-03
-0.10000080E+00     0.52415466E+00     0.11096104E-01     0.60000000E+01    -0.15026650E+00     0.50000001E-01     0.50000001E-01     0.43567382E-02     119     0.63133589E-03
 0.00000000E+00     0.53671587E+00     0.11098571E-01     0.60000000E+01    -0.15048896E+00     0.50000001E-01     0.50000001E-01     0.43558059E-02     119     0.63133589E-03
 0.99999093E-01     0.54925573E+00     0.11102106E-01     0.60000000E+01    -0.15070552E+00     0.50000001E-01     0.50000001E-01     0.43560169E-02     119     0.63133589E-03
 0.19999990E+00     0.56177509E+00     0.11106710E-01     0.60000000E+01    -0.15091634E+00     0.50000001E-01     0.50000001E-01     0.43573696E-02     119     0.63133589E-03
 0.29999900E+00     0.57427704E+00     0.11112053E-01     0.60000000E+01    -0.15112238E+00     0.50000001E-01     0.50000001E-01     0.43597650E-02     120     0.10182067E-02
 0.39999980E+00     0.58676213E+00     0.11118436E-01     0.60000000E+01    -0.15132278E+00     0.50000001E-01     0.50000001E-01     0.43631019E-02     120     0.10182067E-02
 0.49999887E+00     0.59922636E+00     0.11125660E-01     0.60000000E+01    -0.15151887E+00     0.50000001E-01     0.50000001E-01     0.43674204E-02     120     0.10182067E-02
 0.59999967E+00     0.61167276E+00     0.11133829E-01     0.60000000E+01    -0.15170924E+00     0.50000001E-01     0.50000001E-01     0.43727481E-02     120     0.10182067E-02
 0.69999880E+00     0.62410611E+00     0.11142787E-01     0.60000000E+01    -0.15189439E+00     0.50000001E-01     0.50000001E-01     0.43789889E-02     120     0.10182067E-02
 0.79999959E+00     0.63651675E+00     0.11152718E-01     0.60000000E+01    -0.15207480E+00     0.50000001E-01     0.50000001E-01     0.43864674E-02     121     0.15063530E-02
 0.89999866E+00     0.64890629E+00     0.11163558E-01     0.60000000E+01    -0.15225077E+00     0.50000001E-01     0.50000001E-01     0.43947473E-02     121     0.15063530E-02
 0.99999946E+00     0.66128248E+00     0.11175105E-01     0.60000000E+01    -0.15242173E+00     0.50000001E-01     0.50000001E-01     0.44038561E-02     121     0.15063530E-02
 0.10999986E+01     0.67364269E+00     0.11187371E-01     0.60000000E+01    -0.15258820E+00     0.50000001E-01     0.50000001E-01     0.44138008E-02     121     0.15063530E-02
 0.11999993E+01     0.68598253E+00     0.11200659E-01     0.60000000E+01    -0.15274930E+00     0.50000001E-01     0.50000001E-01     0.44248174E-02     121     0.15063530E-02
 0.12999984E+01     0.69830477E+00     0.11214654E-01     0.60000000E+01    -0.15290670E+00     0.50000001E-01     0.50000001E-01     0.44368636E-02     122     0.20985133E-02
 0.13999993E+01     0.71061224E+00     0.11229461E-01     0.60000000E+01    -0.15305871E+00     0.50000001E-01     0.50000001E-01     0.44496306E-02     122     0.20985133E-02
 0.14999983E+01     0.72289908E+00     0.11245161E-01     0.60000000E+01    -0.15320615E+00     0.50000001E-01     0.50000001E-01     0.44633374E-02     122     0.20985133E-02
 0.15999992E+01     0.73517156E+00     0.11261512E-01     0.60000000E+01    -0.15334941E+00     0.50000001E-01     0.50000001E-01     0.44778232E-02     122     0.20985133E-02
 0.16999999E+01     0.74742109E+00     0.11278736E-01     0.60000000E+01    -0.15348770E+00     0.50000001E-01     0.50000001E-01     0.44932277E-02     122     0.20985133E-02
 0.17999990E+01     0.75965649E+00     0.11296665E-01     0.60000000E+01    -0.15362135E+00     0.50000001E-01     0.50000001E-01     0.45097116E-02     123     0.27974360E-02
 0.18999999E+01     0.77187526E+00     0.11315370E-01     0.60000000E+01    -0.15375093E+00     0.50000001E-01     0.50000001E-01     0.45267916E-02     123     0.27974360E-02
 0.19999989E+01     0.78407341E+00     0.11334854E-01     0.60000000E+01    -0.15387653E+00     0.50000001E-01     0.50000001E-01     0.45447438E-02     123     0.27974360E-02
 0.20999997E+01     0.79625452E+00     0.11355072E-01     0.60000000E+01    -0.15399705E+00     0.50000001E-01     0.50000001E-01     0.45635547E-02     123     0.27974360E-02
 0.21999989E+01     0.80841714E+00     0.11376053E-01     0.60000000E+01    -0.15411347E+00     0.50000001E-01     0.50000001E-01     0.45832023E-02     123     0.27974360E-02
 0.22999997E+01     0.82056290E+00     0.11397765E-01     0.60000000E+01    -0.15422495E+00     0.50000001E-01     0.50000001E-01     0.46039228E-02     124     0.36052344E-02
 0.23999987E+01     0.83268625E+00     0.11420194E-01     0.60000000E+01    -0.15433314E+00     0.50000001E-01     0.50000001E-01     0.46251980E-02     124     0.36052344E-02
 0.24999995E+01     0.84479648E+00     0.11443421E-01     0.60000000E+01    -0.15443590E+00     0.50000001E-01     0.50000001E-01     0.46473513E-02     124     0.36052344E-02
 0.25999987E+01     0.85688615E+00     0.11467347E-01     0.60000000E+01    -0.15453461E+00     0.50000001E-01     0.50000001E-01     0.46702982E-02     124     0.36052344E-02
 0.26999993E+01     0.86895484E+00     0.11492039E-01     0.60000000E+01    -0.15462931E+00     0.50000001E-01     0.50000001E-01     0.46940860E-02     124     0.36052344E-02
 0.27999985E+01     0.88100719E+00     0.11517449E-01     0.60000000E+01    -0.15471910E+00     0.50000001E-01     0.50000001E-01     0.47186767E-02     124     0.36052344E-02
 0.28999994E+01     0.89304179E+00     0.11543771E-01     0.60000000E+01    -0.15480390E+00     0.50000001E-01     0.50000001E-01     0.47445339E-02     125     0.45235301E-02
 0.29999983E+01     0.90505391E+00     0.11570485E-01     0.60000000E+01    -0.15488565E+00     0.50000001E-01     0.50000001E-01     0.47706063E-02     125     0.45235301E-02
 0.30999992E+01     0.91704851E+00     0.11598004E-01     0.60000000E+01    -0.15496266E+00     0.50000001E-01     0.50000001E-01     0.47976146E-02     125     0.45235301E-02
 0.31999984E+01     0.92902440E+00     0.11626353E-01     0.60000000E+01    -0.15503468E+00     0.50000001E-01     0.50000001E-01     0.48254640E-02     125     0.45235301E-02
 0.32999990E+01     0.94097835E+00     0.11655363E-01     0.60000000E+01    -0.15510292E+00     0.50000001E-01     0.50000001E-01     0.48541203E-02     125     0.45235301E-02
 0.33999999E+01     0.95291412E+00     0.11685099E-01     0.60000000E+01    -0.15516660E+00     0.50000001E-01     0.50000001E-01     0.48838612E-02     126     0.55540195E-02
 0.34999990E+01     0.96483308E+00     0.11715548E-01     0.60000000E+01    -0.15522543E+00     0.50000001E-01     0.50000001E-01     0.49141161E-02     126     0.55540195E-02
 0.35999999E+01     0.97673035E+00     0.11746702E-01     0.60000000E+01    -0.15527949E+00     0.50000001E-01     0.50000001E-01     0.49451473E-02     126     0.55540195E-02
 0.36999989E+01     0.98860246E+00     0.11778613E-01     0.60000000E+01    -0.15533009E+00     0.50000001E-01     0.50000001E-01     0.49770218E-02     126     0.55540195E-02
 0.37999997E+01     0.10004593E+01     0.11811254E-01     0.60000000E+01    -0.15537554E+00     0.50000001E-01     0.50000001E-01     0.50097159E-02     126     0.55540195E-02
 0.38999987E+01     0.10122938E+01     0.11844535E-01     0.60000000E+01    -0.15541670E+00     0.50000001E-01     0.50000001E-01     0.50434661E-02     127     0.66984380E-02
 0.39999995E+01     0.10241045E+01     0.11878533E-01     0.60000000E+01    -0.15545394E+00     0.50000001E-01     0.50000001E-01     0.50777039E-02     127     0.66984380E-02
 0.40999985E+01     0.10358968E+01     0.11913264E-01     0.60000000E+01    -0.15548562E+00     0.50000001E-01     0.50000001E-01     0.51127463E-02     127     0.66984380E-02
 0.41999993E+01     0.10476705E+01     0.11948723E-01     0.60000000E+01    -0.15551262E+00     0.50000001E-01     0.50000001E-01     0.51486031E-02     127     0.66984380E-02
 0.42999988E+01     0.10594164E+01     0.11984865E-01     0.60000000E+01    -0.15553573E+00     0.50000001E-01     0.50000001E-01     0.51852334E-02     127     0.66984380E-02
 0.43999991E+01     0.10711432E+01     0.12021802E-01     0.60000000E+01    -0.15555428E+00     0.50000001E-01     0.50000001E-01     0.52231038E-02     128     0.79589644E-02
 0.44999986E+01     0.10828465E+01     0.12059454E-01     0.60000000E+01    -0.15556733E+00     0.50000001E-01     0.50000001E-01     0.52613858E-02     128     0.79589644E-02
 0.45999994E+01     0.10945293E+01     0.12097687E-01     0.60000000E+01    -0.15557626E+00     0.50000001E-01     0.50000001E-01     0.53003752E-02     128     0.79589644E-02
 0.47000003E+01     0.11061896E+01     0.12136673E-01     0.60000000E+01    -0.15558015E+00     0.50000001E-01     0.50000001E-01     0.53402223E-02     128     0.79589644E-02
 0.47999973E+01     0.11178232E+01     0.12176437E-01     0.60000000E+01    -0.15558001E+00     0.50000001E-01     0.50000001E-01     0.53808969E-02     128     0.79589644E-02
 0.48999982E+01     0.11294351E+01     0.12216896E-01     0.60000000E+01    -0.15557413E+00     0.50000001E-01     0.50000001E-01     0.54227458E-02     129     0.93380893E-02
 0.49999990E+01     0.11410270E+01     0.12258052E-01     0.60000000E+01    -0.15556367E+00     0.50000001E-01     0.50000001E-01     0.54650363E-02     129     0.93380893E-02
 0.50999999E+01     0.11525868E+01     0.12300087E-01     0.60000000E+01    -0.15554880E+00     0.50000001E-01     0.50000001E-01     0.55082045E-02     129     0.93380893E-02
 0.52000008E+01     0.11641287E+01     0.12342700E-01     0.60000000E+01    -0.15552823E+00     0.50000001E-01     0.50000001E-01     0.55520884E-02     129     0.93380893E-02
 0.52999978E+01     0.11756423E+01     0.12386083E-01     0.60000000E+01    -0.15550280E+00     0.50000001E-01     0.50000001E-01     0.55968412E-02     129     0.93380893E-02
 0.53999987E+01     0.11871322E+01     0.12430189E-01     0.60000000E+01    -0.15547219E+00     0.50000001E-01     0.50000001E-01     0.56423913E-02     129     0.93380893E-02
 0.54999995E+01     0.11985959E+01     0.12475059E-01     0.60000000E+01    -0.15543716E+00     0.50000001E-01     0.50000001E-01     0.56892205E-02     130     0.10838998E-01
 0.56000004E+01     0.12100333E+01     0.12520618E-01     0.60000000E+01    -0.15539637E+00     0.50000001E-01     0.50000001E-01     0.57363799E-02     130     0.10838998E-01
 0.56999979E+01     0.12214420E+01     0.12566892E-01     0.60000000E+01    -0.15535115E+00     0.50000001E-01     0.50000001E-01     0.57843947E-02     130     0.10838998E-01
 0.57999988E+01     0.12328268E+01     0.12614012E-01     0.60000000E+01    -0.15529993E+00     0.50000001E-01     0.50000001E-01     0.58333087E-02     130     0.10838998E-01
 0.58999996E+01     0.12441821E+01     0.12661827E-01     0.60000000E+01    -0.15524340E+00     0.50000001E-01     0.50000001E-01     0.58830124E-02     130     0.10838998E-01
 0.60000000E+01     0.12555146E+01     0.12710470E-01     0.60000000E+01    -0.15518089E+00     0.50000001E-01     0.50000001E-01     0.59340806E-02     131     0.12465740E-01
 0.60999975E+01     0.12668122E+01     0.12759713E-01     0.60000000E+01    -0.15511423E+00     0.50000001E-01     0.50000001E-01     0.59854044E-02     131     0.12465740E-01
 0.61999984E+01     0.12780831E+01     0.12809948E-01     0.60000000E+01    -0.15504065E+00     0.50000001E-01     0.50000001E-01     0.60377899E-02     131     0.12465740E-01
 0.62999992E+01     0.12893248E+01     0.12860731E-01     0.60000000E+01    -0.15496272E+00     0.50000001E-01     0.50000001E-01     0.60908501E-02     131     0.12465740E-01
 0.64000001E+01     0.13005396E+01     0.12912339E-01     0.60000000E+01    -0.15487814E+00     0.50000001E-01     0.50000001E-01     0.61448202E-02     131     0.12465740E-01
 0.65000010E+01     0.13117212E+01     0.12964802E-01     0.60000000E+01    -0.15478775E+00     0.50000001E-01     0.50000001E-01     0.62001389E-02     132     0.14223367E-01
 0.65999980E+01     0.13228681E+01     0.13018135E-01     0.60000000E+01    -0.15469131E+00     0.50000001E-01     0.50000001E-01     0.62559880E-02     132     0.14223367E-01
 0.66999989E+01     0.13339894E+01     0.13072043E-01     0.60000000E+01    -0.15458982E+00     0.50000001E-01     0.50000001E-01     0.63125589E-02     132     0.14223367E-01
 0.67999997E+01     0.13450757E+01     0.13126905E-01     0.60000000E+01    -0.15448129E+00     0.50000001E-01     0.50000001E-01     0.63700946E-02     132     0.14223367E-01
 0.69000006E+01     0.13561279E+01     0.13182506E-01     0.60000000E+01    -0.15436697E+00     0.50000001E-01     0.50000001E-01     0.64285579E-02     132     0.14223367E-01
 0.69999981E+01     0.13671470E+01     0.13238932E-01     0.60000000E+01    -0.15424617E+00     0.50000001E-01     0.50000001E-01     0.64878776E-02     132     0.14223367E-01
 0.70999990E+01     0.13781312E+01     0.13296213E-01     0.60000000E+01    -0.15411924E+00     0.50000001E-01     0.50000001E-01     0.65486114E-02     133     0.16118005E-01
 0.71999998E+01     0.13890826E+01     0.13354281E-01     0.60000000E+01    -0.15398519E+00     0.50000001E-01     0.50000001E-01     0.66097830E-02     133     0.16118005E-01
 0.73000002E+01     0.13999994E+01     0.13413053E-01     0.60000000E+01    -0.15384522E+00     0.50000001E-01     0.50000001E-01     0.66718082E-02     133     0.16118005E-01
 0.73999977E+01     0.14108745E+01     0.13472950E-01     0.60000000E+01    -0.15369760E+00     0.50000001E-01     0.50000001E-01     0.67349812E-02     133     0.16118005E-01
 0.74999986E+01     0.14217108E+01     0.13533591E-01     0.60000000E+01    -0.15354383E+00     0.50000001E-01     0.50000001E-01     0.67989947E-02     133     0.16118005E-01
 0.75999994E+01     0.14325110E+01     0.13595042E-01     0.60000000E+01    -0.15338275E+00     0.50000001E-01     0.50000001E-01     0.68644406E-02     134     0.18157382E-01
