  
       RFOIL         Version 3.00
  
 Calculated polar for: OSO-2026-HT1-T27                
  
 1  Reynolds number fixed
  
 xtrf =      0.05000000 (suction)     0.05000000 (pressure)
 Rot. Parameters:  f0 =      1.00000000 c/r =      0.00000000
 Mach =      0.00000000     Re =      1.50000000 e 6     Ncrit =      3.00000000
  
             alpha                CL                CD            Re(CL)                CM             S_xtr             P_xtr               CDp            I_stag            X_stag
-0.87000017E+01    -0.19979371E+00     0.65833956E-01     0.15000000E+01    -0.55521615E-01     0.50000001E-01     0.49973868E-01     0.58816232E-01     105     0.91168815E-02
-0.86000004E+01    -0.19491319E+00     0.65201879E-01     0.15000000E+01    -0.55756025E-01     0.50000001E-01     0.50000001E-01     0.58173753E-01     105     0.91168815E-02
-0.85000019E+01    -0.19027510E+00     0.64559177E-01     0.15000000E+01    -0.55996429E-01     0.50000001E-01     0.50000001E-01     0.57520308E-01     105     0.91168815E-02
-0.84000006E+01    -0.18592285E+00     0.63853182E-01     0.15000000E+01    -0.56243576E-01     0.50000001E-01     0.50000001E-01     0.56802049E-01     106     0.74650878E-02
-0.83000011E+01    -0.18142146E+00     0.63324958E-01     0.15000000E+01    -0.56480560E-01     0.50000001E-01     0.50000001E-01     0.56262869E-01     106     0.74650878E-02
-0.82000008E+01    -0.17640965E+00     0.62885687E-01     0.15000000E+01    -0.56695297E-01     0.50000001E-01     0.50000001E-01     0.55813838E-01     106     0.74650878E-02
-0.81000013E+01    -0.17144261E+00     0.62438741E-01     0.15000000E+01    -0.56901764E-01     0.50000001E-01     0.50000001E-01     0.55357657E-01     106     0.74650878E-02
-0.80000010E+01    -0.16645420E+00     0.61985768E-01     0.15000000E+01    -0.57108000E-01     0.50000001E-01     0.50000001E-01     0.54895125E-01     106     0.74650878E-02
-0.79000001E+01    -0.16156006E+00     0.61511550E-01     0.15000000E+01    -0.57311919E-01     0.50000001E-01     0.50000001E-01     0.54411620E-01     106     0.74650878E-02
-0.78000011E+01    -0.15675664E+00     0.61026547E-01     0.15000000E+01    -0.57517223E-01     0.50000001E-01     0.50000001E-01     0.53916853E-01     106     0.74650878E-02
-0.77000003E+01    -0.15217099E+00     0.60535196E-01     0.15000000E+01    -0.57721790E-01     0.50000001E-01     0.50000001E-01     0.53415783E-01     106     0.74650878E-02
-0.76000009E+01    -0.14785472E+00     0.59986189E-01     0.15000000E+01    -0.57932805E-01     0.50000001E-01     0.50000001E-01     0.52855290E-01     107     0.60158363E-02
-0.75000005E+01    -0.14391832E+00     0.59405692E-01     0.15000000E+01    -0.58149986E-01     0.50000001E-01     0.50000001E-01     0.52263327E-01     107     0.60158363E-02
-0.74000010E+01    -0.13953231E+00     0.58879212E-01     0.15000000E+01    -0.58344744E-01     0.50000001E-01     0.50000001E-01     0.51726475E-01     107     0.60158363E-02
-0.73000002E+01    -0.13485081E+00     0.58381304E-01     0.15000000E+01    -0.58524117E-01     0.50000001E-01     0.50000001E-01     0.51219657E-01     107     0.60158363E-02
-0.72000012E+01    -0.13020355E+00     0.57872910E-01     0.15000000E+01    -0.58699999E-01     0.50000001E-01     0.50000001E-01     0.50702415E-01     107     0.60158363E-02
-0.71000004E+01    -0.12559196E+00     0.57362236E-01     0.15000000E+01    -0.58869462E-01     0.50000001E-01     0.50000001E-01     0.50182730E-01     107     0.60158363E-02
-0.70000014E+01    -0.12109353E+00     0.56839537E-01     0.15000000E+01    -0.59039474E-01     0.50000001E-01     0.50000001E-01     0.49650591E-01     107     0.60158363E-02
-0.69000006E+01    -0.11690535E+00     0.56291059E-01     0.15000000E+01    -0.59207793E-01     0.50000001E-01     0.50000001E-01     0.49092665E-01     107     0.60158363E-02
-0.68000016E+01    -0.11306880E+00     0.55690628E-01     0.15000000E+01    -0.59383411E-01     0.50000001E-01     0.50000001E-01     0.48481517E-01     107     0.60158363E-02
-0.67000008E+01    -0.10979635E+00     0.55052195E-01     0.15000000E+01    -0.59557840E-01     0.50000001E-01     0.50000001E-01     0.47830984E-01     108     0.47525261E-02
-0.66000018E+01    -0.10579422E+00     0.54478746E-01     0.15000000E+01    -0.59708528E-01     0.50000001E-01     0.50000001E-01     0.47247916E-01     108     0.47525261E-02
-0.65000010E+01    -0.10157748E+00     0.53937610E-01     0.15000000E+01    -0.59844635E-01     0.50000001E-01     0.50000001E-01     0.46697944E-01     108     0.47525261E-02
-0.64000001E+01    -0.97459972E-01     0.53405531E-01     0.15000000E+01    -0.59973687E-01     0.50000001E-01     0.50000001E-01     0.46157196E-01     108     0.47525261E-02
-0.63000011E+01    -0.93508817E-01     0.52842759E-01     0.15000000E+01    -0.60099948E-01     0.50000001E-01     0.50000001E-01     0.45585386E-01     108     0.47525261E-02
-0.62000003E+01    -0.89930005E-01     0.52253276E-01     0.15000000E+01    -0.60221184E-01     0.50000001E-01     0.50000001E-01     0.44986568E-01     108     0.47525261E-02
-0.61000009E+01    -0.86968437E-01     0.51599767E-01     0.15000000E+01    -0.60343288E-01     0.50000001E-01     0.50000001E-01     0.44322442E-01     108     0.47525261E-02
-0.60000000E+01    -0.84651977E-01     0.50888512E-01     0.15000000E+01    -0.60460497E-01     0.50000001E-01     0.50000001E-01     0.43599412E-01     108     0.47525261E-02
-0.59000010E+01    -0.81351653E-01     0.50294876E-01     0.15000000E+01    -0.60548060E-01     0.50000001E-01     0.50000001E-01     0.42996150E-01     109     0.36611934E-02
-0.58000002E+01    -0.78095905E-01     0.49700201E-01     0.15000000E+01    -0.60622968E-01     0.50000001E-01     0.50000001E-01     0.42393010E-01     109     0.36611934E-02
-0.57000012E+01    -0.75017303E-01     0.49090434E-01     0.15000000E+01    -0.60687244E-01     0.50000001E-01     0.50000001E-01     0.41774377E-01     109     0.36611934E-02
-0.56000004E+01    -0.72462134E-01     0.48446607E-01     0.15000000E+01    -0.60741853E-01     0.50000001E-01     0.50000001E-01     0.41120999E-01     109     0.36611934E-02
-0.55000014E+01    -0.71052037E-01     0.47702685E-01     0.15000000E+01    -0.60782626E-01     0.50000001E-01     0.50000001E-01     0.40365942E-01     109     0.36611934E-02
-0.54000006E+01    -0.70413649E-01     0.46906766E-01     0.15000000E+01    -0.60801249E-01     0.50000001E-01     0.50000001E-01     0.39557889E-01     109     0.36611934E-02
-0.53000016E+01    -0.68505757E-01     0.46249948E-01     0.15000000E+01    -0.60791939E-01     0.50000001E-01     0.50000001E-01     0.38892090E-01     109     0.36611934E-02
-0.52000008E+01    -0.67090988E-01     0.45556396E-01     0.15000000E+01    -0.60757216E-01     0.50000001E-01     0.50000001E-01     0.38189568E-01     109     0.36611934E-02
-0.51000013E+01    -0.66743538E-01     0.44793732E-01     0.15000000E+01    -0.60691386E-01     0.50000001E-01     0.50000001E-01     0.37416574E-01     109     0.36611934E-02
-0.50000010E+01    -0.69255568E-01     0.43812077E-01     0.15000000E+01    -0.60558777E-01     0.50000001E-01     0.50000001E-01     0.36421321E-01     109     0.36611934E-02
-0.49000015E+01    -0.71319409E-01     0.42921629E-01     0.15000000E+01    -0.60369920E-01     0.50000001E-01     0.50000001E-01     0.35519645E-01     109     0.36611934E-02
-0.48000007E+01    -0.73826261E-01     0.42025376E-01     0.15000000E+01    -0.60115993E-01     0.50000001E-01     0.50000001E-01     0.34612332E-01     110     0.27299847E-02
-0.47000003E+01    -0.81645295E-01     0.40783208E-01     0.15000000E+01    -0.59649441E-01     0.50000001E-01     0.50000001E-01     0.33355132E-01     110     0.27299847E-02
-0.46000009E+01    -0.95344149E-01     0.39250448E-01     0.15000000E+01    -0.58777958E-01     0.50000001E-01     0.50000001E-01     0.31805731E-01     110     0.27299847E-02
-0.43000002E+01    -0.14562431E+00     0.27554912E-01     0.15000000E+01    -0.72758198E-01     0.50000001E-01     0.50000001E-01     0.19839840E-01     109     0.36611934E-02
-0.42000012E+01    -0.88630512E-01     0.21198392E-01     0.15000000E+01    -0.96399598E-01     0.50000001E-01     0.50000001E-01     0.13153393E-01     110     0.27299847E-02
-0.41000004E+01    -0.65399230E-01     0.19937813E-01     0.15000000E+01    -0.10149474E+00     0.50000001E-01     0.50000001E-01     0.11796355E-01     110     0.27299847E-02
-0.40000014E+01    -0.47077306E-01     0.19235672E-01     0.15000000E+01    -0.10440516E+00     0.50000001E-01     0.50000001E-01     0.11031514E-01     110     0.27299847E-02
-0.39000006E+01    -0.30660477E-01     0.18746009E-01     0.15000000E+01    -0.10649040E+00     0.50000001E-01     0.50000001E-01     0.10492852E-01     110     0.27299847E-02
-0.38000014E+01    -0.15392407E-01     0.18397378E-01     0.15000000E+01    -0.10807540E+00     0.50000001E-01     0.50000001E-01     0.10105249E-01     111     0.19489038E-02
-0.37000005E+01    -0.89863024E-03     0.18170318E-01     0.15000000E+01    -0.10930073E+00     0.50000001E-01     0.50000001E-01     0.98503670E-02     111     0.19489038E-02
-0.36000016E+01     0.13145553E-01     0.18024649E-01     0.15000000E+01    -0.11030713E+00     0.50000001E-01     0.50000001E-01     0.96843662E-02     111     0.19489038E-02
-0.35000007E+01     0.27012041E-01     0.17910378E-01     0.15000000E+01    -0.11122714E+00     0.50000001E-01     0.50000001E-01     0.95530869E-02     111     0.19489038E-02
-0.34000015E+01     0.40767338E-01     0.17810753E-01     0.15000000E+01    -0.11209989E+00     0.50000001E-01     0.50000001E-01     0.94375974E-02     111     0.19489038E-02
-0.33000009E+01     0.54448117E-01     0.17721359E-01     0.15000000E+01    -0.11293745E+00     0.50000001E-01     0.50000001E-01     0.93330340E-02     112     0.13095617E-02
-0.32000017E+01     0.68056069E-01     0.17641325E-01     0.15000000E+01    -0.11374265E+00     0.50000001E-01     0.50000001E-01     0.92389416E-02     112     0.13095617E-02
-0.31000009E+01     0.81611380E-01     0.17568234E-01     0.15000000E+01    -0.11452393E+00     0.50000001E-01     0.50000001E-01     0.91525400E-02     112     0.13095617E-02
-0.30000000E+01     0.95103711E-01     0.17502163E-01     0.15000000E+01    -0.11528061E+00     0.50000001E-01     0.50000001E-01     0.90737250E-02     112     0.13095617E-02
-0.29000010E+01     0.10855410E+00     0.17441440E-01     0.15000000E+01    -0.11601891E+00     0.50000001E-01     0.50000001E-01     0.90005705E-02     113     0.80452190E-03
-0.28000002E+01     0.12195586E+00     0.17386572E-01     0.15000000E+01    -0.11673632E+00     0.50000001E-01     0.50000001E-01     0.89339074E-02     113     0.80452190E-03
-0.27000012E+01     0.13532566E+00     0.17335417E-01     0.15000000E+01    -0.11744038E+00     0.50000001E-01     0.50000001E-01     0.88715665E-02     113     0.80452190E-03
-0.26000004E+01     0.14865801E+00     0.17288582E-01     0.15000000E+01    -0.11812919E+00     0.50000001E-01     0.50000001E-01     0.88139651E-02     113     0.80452190E-03
-0.25000012E+01     0.16195388E+00     0.17245866E-01     0.15000000E+01    -0.11880413E+00     0.50000001E-01     0.50000001E-01     0.87608546E-02     113     0.80452190E-03
-0.24000003E+01     0.17521949E+00     0.17206665E-01     0.15000000E+01    -0.11946444E+00     0.50000001E-01     0.50000001E-01     0.87113902E-02     114     0.42726941E-03
-0.23000014E+01     0.18845142E+00     0.17170666E-01     0.15000000E+01    -0.12011458E+00     0.50000001E-01     0.50000001E-01     0.86657293E-02     114     0.42726941E-03
-0.22000005E+01     0.20166188E+00     0.17137507E-01     0.15000000E+01    -0.12075470E+00     0.50000001E-01     0.50000001E-01     0.86232442E-02     114     0.42726941E-03
-0.21000013E+01     0.21483205E+00     0.17108029E-01     0.15000000E+01    -0.12138075E+00     0.50000001E-01     0.50000001E-01     0.85846800E-02     114     0.42726941E-03
-0.20000007E+01     0.22798406E+00     0.17080773E-01     0.15000000E+01    -0.12199838E+00     0.50000001E-01     0.50000001E-01     0.85486453E-02     115     0.17180751E-03
-0.19000015E+01     0.24110487E+00     0.17056474E-01     0.15000000E+01    -0.12260601E+00     0.50000001E-01     0.50000001E-01     0.85158562E-02     115     0.17180751E-03
-0.18000008E+01     0.25420508E+00     0.17034480E-01     0.15000000E+01    -0.12320389E+00     0.50000001E-01     0.50000001E-01     0.84856721E-02     115     0.17180751E-03
-0.17000016E+01     0.26727590E+00     0.17015174E-01     0.15000000E+01    -0.12379337E+00     0.50000001E-01     0.50000001E-01     0.84585035E-02     115     0.17180751E-03
-0.16000009E+01     0.28032383E+00     0.16998071E-01     0.15000000E+01    -0.12437408E+00     0.50000001E-01     0.50000001E-01     0.84337555E-02     115     0.17180751E-03
-0.15000000E+01     0.29334980E+00     0.16982803E-01     0.15000000E+01    -0.12494794E+00     0.50000001E-01     0.50000001E-01     0.84111569E-02     116     0.32189389E-04
-0.14000009E+01     0.30634773E+00     0.16970320E-01     0.15000000E+01    -0.12551165E+00     0.50000001E-01     0.50000001E-01     0.83914893E-02     116     0.32189389E-04
-0.13000002E+01     0.31932497E+00     0.16959865E-01     0.15000000E+01    -0.12606747E+00     0.50000001E-01     0.50000001E-01     0.83741220E-02     116     0.32189389E-04
-0.12000011E+01     0.33227724E+00     0.16951242E-01     0.15000000E+01    -0.12661707E+00     0.50000001E-01     0.50000001E-01     0.83589163E-02     116     0.32189389E-04
-0.11000003E+01     0.34521252E+00     0.16944267E-01     0.15000000E+01    -0.12715957E+00     0.50000001E-01     0.50000001E-01     0.83456393E-02     117     0.23855951E-05
-0.10000012E+01     0.35812092E+00     0.16939631E-01     0.15000000E+01    -0.12769333E+00     0.50000001E-01     0.50000001E-01     0.83347950E-02     117     0.23855951E-05
-0.90000039E+00     0.37100911E+00     0.16936649E-01     0.15000000E+01    -0.12822197E+00     0.50000001E-01     0.50000001E-01     0.83259251E-02     117     0.23855951E-05
-0.80000126E+00     0.38387185E+00     0.16935451E-01     0.15000000E+01    -0.12874220E+00     0.50000001E-01     0.50000001E-01     0.83189709E-02     117     0.23855951E-05
-0.70000046E+00     0.39671561E+00     0.16936194E-01     0.15000000E+01    -0.12925614E+00     0.50000001E-01     0.50000001E-01     0.83143758E-02     118     0.75560689E-04
-0.60000139E+00     0.40953419E+00     0.16938578E-01     0.15000000E+01    -0.12976301E+00     0.50000001E-01     0.50000001E-01     0.83114505E-02     118     0.75560689E-04
-0.50000060E+00     0.42233351E+00     0.16942678E-01     0.15000000E+01    -0.13026343E+00     0.50000001E-01     0.50000001E-01     0.83104949E-02     118     0.75560689E-04
-0.40000150E+00     0.43510985E+00     0.16948426E-01     0.15000000E+01    -0.13075727E+00     0.50000001E-01     0.50000001E-01     0.83114123E-02     118     0.75560689E-04
-0.30000070E+00     0.44786549E+00     0.16955731E-01     0.15000000E+01    -0.13124509E+00     0.50000001E-01     0.50000001E-01     0.83141234E-02     118     0.75560689E-04
-0.20000160E+00     0.46059498E+00     0.16964871E-01     0.15000000E+01    -0.13172548E+00     0.50000001E-01     0.50000001E-01     0.83189989E-02     119     0.25349492E-03
-0.10000080E+00     0.47330669E+00     0.16975407E-01     0.15000000E+01    -0.13220096E+00     0.50000001E-01     0.50000001E-01     0.83253011E-02     119     0.25349492E-03
 0.00000000E+00     0.48599151E+00     0.16987732E-01     0.15000000E+01    -0.13266818E+00     0.50000001E-01     0.50000001E-01     0.83335359E-02     119     0.25349492E-03
 0.99999093E-01     0.49865624E+00     0.17001327E-01     0.15000000E+01    -0.13313100E+00     0.50000001E-01     0.50000001E-01     0.83434079E-02     119     0.25349492E-03
 0.19999990E+00     0.51129776E+00     0.17016714E-01     0.15000000E+01    -0.13358669E+00     0.50000001E-01     0.50000001E-01     0.83554192E-02     120     0.54071192E-03
 0.29999900E+00     0.52391589E+00     0.17033421E-01     0.15000000E+01    -0.13403615E+00     0.50000001E-01     0.50000001E-01     0.83686812E-02     120     0.54071192E-03
 0.39999980E+00     0.53651172E+00     0.17051727E-01     0.15000000E+01    -0.13447990E+00     0.50000001E-01     0.50000001E-01     0.83837714E-02     120     0.54071192E-03
 0.49999887E+00     0.54908514E+00     0.17071448E-01     0.15000000E+01    -0.13491690E+00     0.50000001E-01     0.50000001E-01     0.84004719E-02     120     0.54071192E-03
 0.59999967E+00     0.56163216E+00     0.17092798E-01     0.15000000E+01    -0.13534738E+00     0.50000001E-01     0.50000001E-01     0.84189782E-02     120     0.54071192E-03
 0.69999880E+00     0.57415354E+00     0.17115423E-01     0.15000000E+01    -0.13577160E+00     0.50000001E-01     0.50000001E-01     0.84393080E-02     121     0.94148837E-03
 0.79999959E+00     0.58664721E+00     0.17139677E-01     0.15000000E+01    -0.13618904E+00     0.50000001E-01     0.50000001E-01     0.84611056E-02     121     0.94148837E-03
 0.89999866E+00     0.59911865E+00     0.17165286E-01     0.15000000E+01    -0.13660078E+00     0.50000001E-01     0.50000001E-01     0.84844632E-02     121     0.94148837E-03
 0.99999946E+00     0.61156493E+00     0.17192421E-01     0.15000000E+01    -0.13700549E+00     0.50000001E-01     0.50000001E-01     0.85095102E-02     121     0.94148837E-03
 0.10999986E+01     0.62398297E+00     0.17220814E-01     0.15000000E+01    -0.13740353E+00     0.50000001E-01     0.50000001E-01     0.85364878E-02     122     0.14600881E-02
 0.11999993E+01     0.63637280E+00     0.17250916E-01     0.15000000E+01    -0.13779531E+00     0.50000001E-01     0.50000001E-01     0.85648764E-02     122     0.14600881E-02
 0.12999984E+01     0.64874053E+00     0.17282257E-01     0.15000000E+01    -0.13818054E+00     0.50000001E-01     0.50000001E-01     0.85947234E-02     122     0.14600881E-02
 0.13999993E+01     0.66107863E+00     0.17315047E-01     0.15000000E+01    -0.13855904E+00     0.50000001E-01     0.50000001E-01     0.86261984E-02     122     0.14600881E-02
 0.14999983E+01     0.67338538E+00     0.17349385E-01     0.15000000E+01    -0.13893099E+00     0.50000001E-01     0.50000001E-01     0.86594056E-02     122     0.14600881E-02
 0.15999992E+01     0.68566829E+00     0.17385159E-01     0.15000000E+01    -0.13929603E+00     0.50000001E-01     0.50000001E-01     0.86947707E-02     123     0.21010134E-02
 0.16999999E+01     0.69792062E+00     0.17422341E-01     0.15000000E+01    -0.13965431E+00     0.50000001E-01     0.50000001E-01     0.87311910E-02     123     0.21010134E-02
 0.17999990E+01     0.71014416E+00     0.17461114E-01     0.15000000E+01    -0.14000547E+00     0.50000001E-01     0.50000001E-01     0.87693864E-02     123     0.21010134E-02
 0.18999999E+01     0.72233820E+00     0.17501049E-01     0.15000000E+01    -0.14035060E+00     0.50000001E-01     0.50000001E-01     0.88089453E-02     123     0.21010134E-02
 0.19999989E+01     0.73450267E+00     0.17542843E-01     0.15000000E+01    -0.14068815E+00     0.50000001E-01     0.50000001E-01     0.88505456E-02     123     0.21010134E-02
 0.20999997E+01     0.74663281E+00     0.17585980E-01     0.15000000E+01    -0.14101875E+00     0.50000001E-01     0.50000001E-01     0.88942638E-02     124     0.28690333E-02
 0.21999989E+01     0.75873399E+00     0.17630607E-01     0.15000000E+01    -0.14134188E+00     0.50000001E-01     0.50000001E-01     0.89390716E-02     124     0.28690333E-02
 0.22999997E+01     0.77080345E+00     0.17676866E-01     0.15000000E+01    -0.14165814E+00     0.50000001E-01     0.50000001E-01     0.89856889E-02     124     0.28690333E-02
 0.23999987E+01     0.78283894E+00     0.17724549E-01     0.15000000E+01    -0.14196709E+00     0.50000001E-01     0.50000001E-01     0.90338849E-02     124     0.28690333E-02
 0.24999995E+01     0.79484290E+00     0.17773652E-01     0.15000000E+01    -0.14226852E+00     0.50000001E-01     0.50000001E-01     0.90837376E-02     124     0.28690333E-02
 0.25999987E+01     0.80681151E+00     0.17824534E-01     0.15000000E+01    -0.14256255E+00     0.50000001E-01     0.50000001E-01     0.91362493E-02     125     0.37693777E-02
 0.26999993E+01     0.81874472E+00     0.17876884E-01     0.15000000E+01    -0.14284846E+00     0.50000001E-01     0.50000001E-01     0.91896895E-02     125     0.37693777E-02
 0.27999985E+01     0.83064109E+00     0.17930809E-01     0.15000000E+01    -0.14312629E+00     0.50000001E-01     0.50000001E-01     0.92448676E-02     125     0.37693777E-02
 0.28999994E+01     0.84250271E+00     0.17986313E-01     0.15000000E+01    -0.14339687E+00     0.50000001E-01     0.50000001E-01     0.93018347E-02     125     0.37693777E-02
 0.29999983E+01     0.85432351E+00     0.18043751E-01     0.15000000E+01    -0.14365882E+00     0.50000001E-01     0.50000001E-01     0.93609169E-02     125     0.37693777E-02
 0.30999992E+01     0.86611223E+00     0.18102413E-01     0.15000000E+01    -0.14391290E+00     0.50000001E-01     0.50000001E-01     0.94222315E-02     126     0.48081987E-02
 0.31999984E+01     0.87785709E+00     0.18163107E-01     0.15000000E+01    -0.14415842E+00     0.50000001E-01     0.50000001E-01     0.94849626E-02     126     0.48081987E-02
 0.32999990E+01     0.88956052E+00     0.18225433E-01     0.15000000E+01    -0.14439498E+00     0.50000001E-01     0.50000001E-01     0.95494995E-02     126     0.48081987E-02
 0.33999999E+01     0.90122330E+00     0.18289397E-01     0.15000000E+01    -0.14462267E+00     0.50000001E-01     0.50000001E-01     0.96158460E-02     126     0.48081987E-02
 0.34999990E+01     0.91284400E+00     0.18355213E-01     0.15000000E+01    -0.14484175E+00     0.50000001E-01     0.50000001E-01     0.96843168E-02     126     0.48081987E-02
 0.35999999E+01     0.92441911E+00     0.18422876E-01     0.15000000E+01    -0.14505090E+00     0.50000001E-01     0.50000001E-01     0.97555984E-02     127     0.59924158E-02
 0.36999989E+01     0.93594515E+00     0.18492373E-01     0.15000000E+01    -0.14525014E+00     0.50000001E-01     0.50000001E-01     0.98280646E-02     127     0.59924158E-02
 0.37999997E+01     0.94742697E+00     0.18563600E-01     0.15000000E+01    -0.14544024E+00     0.50000001E-01     0.50000001E-01     0.99024968E-02     127     0.59924158E-02
 0.38999987E+01     0.95885891E+00     0.18636884E-01     0.15000000E+01    -0.14562023E+00     0.50000001E-01     0.50000001E-01     0.99791503E-02     127     0.59924158E-02
 0.39999995E+01     0.97024071E+00     0.18712062E-01     0.15000000E+01    -0.14578921E+00     0.50000001E-01     0.50000001E-01     0.10057871E-01     127     0.59924158E-02
 0.40999985E+01     0.98157036E+00     0.18789452E-01     0.15000000E+01    -0.14594837E+00     0.50000001E-01     0.50000001E-01     0.10139993E-01     128     0.73304600E-02
 0.41999993E+01     0.99284804E+00     0.18868674E-01     0.15000000E+01    -0.14609599E+00     0.50000001E-01     0.50000001E-01     0.10223158E-01     128     0.73304600E-02
 0.42999988E+01     0.10040696E+01     0.18950261E-01     0.15000000E+01    -0.14623263E+00     0.50000001E-01     0.50000001E-01     0.10308911E-01     128     0.73304600E-02
 0.43999991E+01     0.10152302E+01     0.19033788E-01     0.15000000E+01    -0.14635715E+00     0.50000001E-01     0.50000001E-01     0.10396782E-01     128     0.73304600E-02
 0.44999986E+01     0.10263298E+01     0.19119544E-01     0.15000000E+01    -0.14646910E+00     0.50000001E-01     0.50000001E-01     0.10487119E-01     128     0.73304600E-02
 0.45999994E+01     0.10373682E+01     0.19207949E-01     0.15000000E+01    -0.14656867E+00     0.50000001E-01     0.50000001E-01     0.10581300E-01     129     0.88324267E-02
 0.47000003E+01     0.10483404E+01     0.19298552E-01     0.15000000E+01    -0.14665501E+00     0.50000001E-01     0.50000001E-01     0.10676926E-01     129     0.88324267E-02
 0.47999973E+01     0.10592449E+01     0.19391522E-01     0.15000000E+01    -0.14672796E+00     0.50000001E-01     0.50000001E-01     0.10775066E-01     129     0.88324267E-02
 0.48999982E+01     0.10700767E+01     0.19487387E-01     0.15000000E+01    -0.14678635E+00     0.50000001E-01     0.50000001E-01     0.10876329E-01     129     0.88324267E-02
 0.49999990E+01     0.10808376E+01     0.19585976E-01     0.15000000E+01    -0.14683086E+00     0.50000001E-01     0.50000001E-01     0.10980566E-01     129     0.88324267E-02
 0.50999999E+01     0.10915234E+01     0.19686969E-01     0.15000000E+01    -0.14686011E+00     0.50000001E-01     0.50000001E-01     0.11087447E-01     129     0.88324267E-02
 0.52000008E+01     0.11021280E+01     0.19791029E-01     0.15000000E+01    -0.14687382E+00     0.50000001E-01     0.50000001E-01     0.11198676E-01     130     0.10510539E-01
 0.52999978E+01     0.11126405E+01     0.19898150E-01     0.15000000E+01    -0.14686888E+00     0.50000001E-01     0.50000001E-01     0.11312090E-01     130     0.10510539E-01
 0.53999987E+01     0.11230625E+01     0.20008346E-01     0.15000000E+01    -0.14684701E+00     0.50000001E-01     0.50000001E-01     0.11428810E-01     130     0.10510539E-01
 0.54999995E+01     0.11333884E+01     0.20121908E-01     0.15000000E+01    -0.14680515E+00     0.50000001E-01     0.50000001E-01     0.11549180E-01     130     0.10510539E-01
 0.56000004E+01     0.11436129E+01     0.20239513E-01     0.15000000E+01    -0.14674467E+00     0.50000001E-01     0.50000001E-01     0.11673813E-01     130     0.10510539E-01
 0.58999996E+01     0.11736364E+01     0.20613948E-01     0.15000000E+01    -0.14643590E+00     0.50000001E-01     0.50000001E-01     0.12072071E-01     131     0.12379901E-01
 0.60000000E+01     0.11833919E+01     0.20747378E-01     0.15000000E+01    -0.14628473E+00     0.50000001E-01     0.50000001E-01     0.12213485E-01     131     0.12379901E-01
 0.60999975E+01     0.11930031E+01     0.20885944E-01     0.15000000E+01    -0.14610574E+00     0.50000001E-01     0.50000001E-01     0.12360428E-01     131     0.12379901E-01
 0.61999984E+01     0.12024686E+01     0.21029186E-01     0.15000000E+01    -0.14589843E+00     0.50000001E-01     0.50000001E-01     0.12512366E-01     131     0.12379901E-01
 0.62999992E+01     0.12117683E+01     0.21178329E-01     0.15000000E+01    -0.14565985E+00     0.50000001E-01     0.50000001E-01     0.12671717E-01     132     0.14459373E-01
 0.64000001E+01     0.12208980E+01     0.21333296E-01     0.15000000E+01    -0.14538789E+00     0.50000001E-01     0.50000001E-01     0.12835980E-01     132     0.14459373E-01
 0.65000010E+01     0.12298422E+01     0.21494664E-01     0.15000000E+01    -0.14508125E+00     0.50000001E-01     0.50000001E-01     0.13007034E-01     132     0.14459373E-01
 0.65999980E+01     0.12385732E+01     0.21663308E-01     0.15000000E+01    -0.14473411E+00     0.50000001E-01     0.50000001E-01     0.13185756E-01     132     0.14459373E-01
 0.66999989E+01     0.12470454E+01     0.21840891E-01     0.15000000E+01    -0.14433730E+00     0.50000001E-01     0.50000001E-01     0.13373745E-01     132     0.14459373E-01
 0.67999997E+01     0.12552518E+01     0.22027532E-01     0.15000000E+01    -0.14389040E+00     0.50000001E-01     0.50000001E-01     0.13571260E-01     132     0.14459373E-01
 0.69000006E+01     0.12622833E+01     0.22243166E-01     0.15000000E+01    -0.14320251E+00     0.50000001E-01     0.50000001E-01     0.13799093E-01     132     0.14459373E-01
 0.69999981E+01     0.12657195E+01     0.22533232E-01     0.15000000E+01    -0.14177172E+00     0.50000001E-01     0.50000001E-01     0.14106545E-01     133     0.16772732E-01
 0.70999990E+01     0.12679898E+01     0.22868652E-01     0.15000000E+01    -0.14012215E+00     0.50000001E-01     0.50000001E-01     0.14459466E-01     133     0.16772732E-01
 0.71999998E+01     0.12720255E+01     0.23182711E-01     0.15000000E+01    -0.13886186E+00     0.50000001E-01     0.50000001E-01     0.14789763E-01     133     0.16772732E-01
 0.73000002E+01     0.12777681E+01     0.23472382E-01     0.15000000E+01    -0.13796793E+00     0.50000001E-01     0.50000001E-01     0.15094223E-01     133     0.16772732E-01
 0.73999977E+01     0.12837384E+01     0.23767184E-01     0.15000000E+01    -0.13713790E+00     0.50000001E-01     0.50000001E-01     0.15403735E-01     133     0.16772732E-01
 0.74999986E+01     0.12899001E+01     0.24061549E-01     0.15000000E+01    -0.13636026E+00     0.50000001E-01     0.50000001E-01     0.15712958E-01     133     0.16772732E-01
 0.75999994E+01     0.12959927E+01     0.24367711E-01     0.15000000E+01    -0.13558613E+00     0.50000001E-01     0.50000001E-01     0.16034178E-01     133     0.16772732E-01
 0.77000003E+01     0.13019652E+01     0.24683516E-01     0.15000000E+01    -0.13480578E+00     0.50000001E-01     0.50000001E-01     0.16365673E-01     133     0.16772732E-01
